#:x y Ey Bx Bz
19 11 0.000000 0.000000 0.000000

0 12 0.385734 -0.209643 0.131036
1 12 0.265703 -0.111536 0.100829
2 12 0.088669 -0.030100 0.030100
3 12 0.015212 -0.004451 0.004587
4 12 0.001477 -0.000388 0.000403
5 12 0.000086 -0.000021 0.000022
6 12 0.000003 -0.000001 0.000001
7 12 0.000000 -0.000000 0.000000
8 12 0.000000 -0.000000 0.000000
9 12 0.000000 -0.000000 0.000000
10 12 0.000000 0.000000 0.000000
11 12 0.000000 0.000000 0.000000
12 12 0.000000 0.000000 0.000000
13 12 0.000000 0.000000 0.000000
14 12 0.000000 0.000000 0.000000
15 12 0.000000 0.000000 0.000000
16 12 0.000000 0.000000 0.000000
17 12 0.000000 0.000000 0.000000
18 12 0.000000 0.000000 0.000000
19 12 0.000000 0.000000 0.000000

0 13 0.120091 -0.049875 0.032928
1 13 0.062208 -0.021784 0.019393
2 13 0.015212 -0.004587 0.004451
3 13 0.001948 -0.000524 0.000524
4 13 0.000142 -0.000035 0.000035
5 13 0.000006 -0.000001 0.000001
6 13 0.000000 -0.000000 0.000000
7 13 0.000000 -0.000000 0.000000
8 13 0.000000 -0.000000 0.000000
9 13 0.000000 0.000000 0.000000
10 13 0.000000 0.000000 0.000000
11 13 0.000000 0.000000 0.000000
12 13 0.000000 0.000000 0.000000
13 13 0.000000 0.000000 0.000000
14 13 0.000000 0.000000 0.000000
15 13 0.000000 0.000000 0.000000
16 13 0.000000 0.000000 0.000000
17 13 0.000000 0.000000 0.000000
18 13 0.000000 0.000000 0.000000
19 13 0.000000 0.000000 0.000000

0 14 0.019772 -0.006841 0.004837
1 14 0.008011 -0.002444 0.002196
2 14 0.001477 -0.000403 0.000388
3 14 0.000142 -0.000035 0.000035
4 14 0.000008 -0.000002 0.000002
5 14 0.000000 -0.000000 0.000000
6 14 0.000000 -0.000000 0.000000
7 14 0.000000 -0.000000 0.000000
8 14 0.000000 0.000000 0.000000
9 14 0.000000 0.000000 0.000000
10 14 0.000000 0.000000 0.000000
11 14 0.000000 0.000000 0.000000
12 14 0.000000 0.000000 0.000000
13 14 0.000000 0.000000 0.000000
14 14 0.000000 0.000000 0.000000
15 14 0.000000 0.000000 0.000000
16 14 0.000000 0.000000 0.000000
17 14 0.000000 0.000000 0.000000
18 14 0.000000 0.000000 0.000000
19 14 0.000000 0.000000 0.000000

0 15 0.001928 -0.000583 0.000440
1 15 0.000617 -0.000169 0.000154
2 15 0.000086 -0.000022 0.000021
3 15 0.000006 -0.000001 0.000001
4 15 0.000000 -0.000000 0.000000
5 15 0.000000 -0.000000 0.000000
6 15 0.000000 -0.000000 0.000000
7 15 0.000000 0.000000 0.000000
8 15 0.000000 0.000000 0.000000
9 15 0.000000 0.000000 0.000000
10 15 0.000000 0.000000 0.000000
11 15 0.000000 0.000000 0.000000
12 15 0.000000 0.000000 0.000000
13 15 0.000000 0.000000 0.000000
14 15 0.000000 0.000000 0.000000
15 15 0.000000 0.000000 0.000000
16 15 0.000000 0.000000 0.000000
17 15 0.000000 0.000000 0.000000
18 15 0.000000 0.000000 0.000000
19 15 0.000000 0.000000 0.000000

0 16 0.000118 -0.000032 0.000026
1 16 0.000030 -0.000007 0.000007
2 16 0.000003 -0.000001 0.000001
3 16 0.000000 -0.000000 0.000000
4 16 0.000000 -0.000000 0.000000
5 16 0.000000 -0.000000 0.000000
6 16 0.000000 0.000000 0.000000
7 16 0.000000 0.000000 0.000000
8 16 0.000000 0.000000 0.000000
9 16 0.000000 0.000000 0.000000
10 16 0.000000 0.000000 0.000000
11 16 0.000000 0.000000 0.000000
12 16 0.000000 0.000000 0.000000
13 16 0.000000 0.000000 0.000000
14 16 0.000000 0.000000 0.000000
15 16 0.000000 0.000000 0.000000
16 16 0.000000 0.000000 0.000000
17 16 0.000000 0.000000 0.000000
18 16 0.000000 0.000000 0.000000
19 16 0.000000 0.000000 0.000000

0 17 0.000005 -0.000001 0.000001
1 17 0.000001 -0.000000 0.000000
2 17 0.000000 -0.000000 0.000000
3 17 0.000000 -0.000000 0.000000
4 17 0.000000 -0.000000 0.000000
5 17 0.000000 0.000000 0.000000
6 17 0.000000 0.000000 0.000000
7 17 0.000000 0.000000 0.000000
8 17 0.000000 0.000000 0.000000
9 17 0.000000 0.000000 0.000000
10 17 0.000000 0.000000 0.000000
11 17 0.000000 0.000000 0.000000
12 17 0.000000 0.000000 0.000000
13 17 0.000000 0.000000 0.000000
14 17 0.000000 0.000000 0.000000
15 17 0.000000 0.000000 0.000000
16 17 0.000000 0.000000 0.000000
17 17 0.000000 0.000000 0.000000
18 17 0.000000 0.000000 0.000000
19 17 0.000000 0.000000 0.000000

0 18 0.000000 -0.000000 0.000000
1 18 0.000000 -0.000000 0.000000
2 18 0.000000 -0.000000 0.000000
3 18 0.000000 -0.000000 0.000000
4 18 0.000000 0.000000 0.000000
5 18 0.000000 0.000000 0.000000
6 18 0.000000 0.000000 0.000000
7 18 0.000000 0.000000 0.000000
8 18 0.000000 0.000000 0.000000
9 18 0.000000 0.000000 0.000000
10 18 0.000000 0.000000 0.000000
11 18 0.000000 0.000000 0.000000
12 18 0.000000 0.000000 0.000000
13 18 0.000000 0.000000 0.000000
14 18 0.000000 0.000000 0.000000
15 18 0.000000 0.000000 0.000000
16 18 0.000000 0.000000 0.000000
17 18 0.000000 0.000000 0.000000
18 18 0.000000 0.000000 0.000000
19 18 0.000000 0.000000 0.000000

0 19 0.000000 -0.000000 0.000000
1 19 0.000000 -0.000000 0.000000
2 19 0.000000 -0.000000 0.000000
3 19 0.000000 0.000000 0.000000
4 19 0.000000 0.000000 0.000000
5 19 0.000000 0.000000 0.000000
6 19 0.000000 0.000000 0.000000
7 19 0.000000 0.000000 0.000000
8 19 0.000000 0.000000 0.000000
9 19 0.000000 0.000000 0.000000
10 19 0.000000 0.000000 0.000000
11 19 0.000000 0.000000 0.000000
12 19 0.000000 0.000000 0.000000
13 19 0.000000 0.000000 0.000000
14 19 0.000000 0.000000 0.000000
15 19 0.000000 0.000000 0.000000
16 19 0.000000 0.000000 0.000000
17 19 0.000000 0.000000 0.000000
18 19 0.000000 0.000000 0.000000
19 19 0.000000 0.000000 0.000000

