#:x y Ey Bx Bz
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.000272 0.000552 0.000017
2 5 0.000432 0.000836 0.000050
3 5 0.000611 0.001137 0.000098
4 5 0.000782 0.001407 0.000155
5 5 0.000916 0.001603 0.000211
6 5 0.000990 0.001694 0.000255
7 5 0.000990 0.001667 0.000277
8 5 0.000921 0.001532 0.000275
9 5 0.000797 0.001316 0.000249
10 5 0.000643 0.001059 0.000208
11 5 0.000486 0.000798 0.000161
12 5 0.000344 0.000565 0.000116
13 5 0.000228 0.000377 0.000078
14 5 0.000143 0.000237 0.000049
15 5 0.000085 0.000141 0.000029
16 5 0.000048 0.000079 0.000016
17 5 0.000025 0.000043 0.000009
18 5 0.000013 0.000022 0.000004
19 5 0.000006 0.000011 0.000002
20 5 0.000003 0.000005 0.000001
21 5 0.000001 0.000002 0.000000
22 5 0.000001 0.000001 0.000000
23 5 0.000000 0.000000 0.000000
24 5 0.000000 0.000000 0.000000
25 5 0.000000 0.000000 0.000000
26 5 0.000000 0.000000 0.000000
27 5 0.000000 0.000000 0.000000
28 5 0.000000 0.000000 0.000000
29 5 0.000000 0.000000 0.000000
30 5 0.000000 0.000000 0.000000
31 5 0.000000 0.000000 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.001202 0.002146 0.000073
2 6 0.001794 0.003053 0.000202
3 6 0.002420 0.003949 0.000380
4 6 0.002992 0.004711 0.000586
5 6 0.003427 0.005237 0.000788
6 6 0.003661 0.005460 0.000949
7 6 0.003660 0.005359 0.001040
8 6 0.003429 0.004959 0.001044
9 6 0.003013 0.004323 0.000966
10 6 0.002482 0.003549 0.000826
11 6 0.001918 0.002742 0.000656
12 6 0.001391 0.001994 0.000484
13 6 0.000949 0.001366 0.000334
14 6 0.000610 0.000883 0.000217
15 6 0.000371 0.000540 0.000132
16 6 0.000213 0.000313 0.000076
17 6 0.000117 0.000172 0.000042
18 6 0.000061 0.000090 0.000022
19 6 0.000030 0.000045 0.000011
20 6 0.000014 0.000022 0.000005
21 6 0.000007 0.000010 0.000002
22 6 0.000003 0.000004 0.000001
23 6 0.000001 0.000002 0.000000
24 6 0.000001 0.000001 0.000000
25 6 0.000000 0.000000 0.000000
26 6 0.000000 0.000000 0.000000
27 6 0.000000 0.000000 0.000000
28 6 0.000000 0.000000 0.000000
29 6 0.000000 0.000000 0.000000
30 6 0.000000 0.000000 0.000000
31 6 0.000000 0.000000 0.000000
32 6 0.000000 0.000000 0.000000
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.004410 0.006870 0.000260
2 7 0.006170 0.009137 0.000678
3 7 0.007908 0.011202 0.001224
4 7 0.009417 0.012835 0.001834
5 7 0.010520 0.013877 0.002422
6 7 0.011092 0.014246 0.002904
7 7 0.011075 0.013935 0.003202
8 7 0.010475 0.012994 0.003269
9 7 0.009370 0.011531 0.003097
10 7 0.007911 0.009708 0.002727
11 7 0.006291 0.007733 0.002233
12 7 0.004708 0.005814 0.001704
13 7 0.003316 0.004123 0.001215
14 7 0.002201 0.002759 0.000812
15 7 0.001380 0.001744 0.000510
16 7 0.000818 0.001043 0.000302
17 7 0.000460 0.000592 0.000170
18 7 0.000246 0.000320 0.000091
19 7 0.000126 0.000165 0.000046
20 7 0.000061 0.000081 0.000022
21 7 0.000029 0.000038 0.000010
22 7 0.000013 0.000017 0.000005
23 7 0.000006 0.000008 0.000002
24 7 0.000002 0.000003 0.000001
25 7 0.000001 0.000001 0.000000
26 7 0.000000 0.000001 0.000000
27 7 0.000000 0.000000 0.000000
28 7 0.000000 0.000000 0.000000
29 7 0.000000 0.000000 0.000000
30 7 0.000000 0.000000 0.000000
31 7 0.000000 0.000000 0.000000
32 7 0.000000 0.000000 0.000000
33 7 0.000000 0.000000 0.000000
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.013198 0.017714 0.000756
2 8 0.017221 0.021903 0.001857
3 8 0.020886 0.025322 0.003201
4 8 0.023859 0.027735 0.004640
5 8 0.025912 0.029053 0.006009
6 8 0.026915 0.029286 0.007151
7 8 0.026822 0.028511 0.007934
8 8 0.025640 0.026821 0.008251
9 8 0.023445 0.024314 0.008044
10 8 0.020408 0.021129 0.007338
11 8 0.016832 0.017495 0.006251
12 8 0.013104 0.013731 0.004969
13 8 0.009611 0.010178 0.003689
14 8 0.006639 0.007116 0.002563
15 8 0.004323 0.004692 0.001671
16 8 0.002659 0.002922 0.001026
17 8 0.001548 0.001722 0.000595
18 8 0.000855 0.000963 0.000327
19 8 0.000450 0.000512 0.000171
20 8 0.000226 0.000260 0.000085
21 8 0.000109 0.000126 0.000041
22 8 0.000050 0.000059 0.000019
23 8 0.000022 0.000026 0.000008
24 8 0.000009 0.000011 0.000003
25 8 0.000004 0.000005 0.000001
26 8 0.000002 0.000002 0.000001
27 8 0.000001 0.000001 0.000000
28 8 0.000000 0.000000 0.000000
29 8 0.000000 0.000000 0.000000
30 8 0.000000 0.000000 0.000000
31 8 0.000000 0.000000 0.000000
32 8 0.000000 0.000000 0.000000
33 8 0.000000 0.000000 0.000000
34 8 0.000000 0.000000 0.000000
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.031426 0.035766 0.001762
2 9 0.038001 0.040824 0.004054
3 9 0.043351 0.044213 0.006640
4 9 0.047268 0.046030 0.009274
5 9 0.049714 0.046504 0.011730
6 9 0.050736 0.045879 0.013824
7 9 0.050411 0.044368 0.015410
8 9 0.048782 0.042119 0.016349
9 9 0.045809 0.039158 0.016489
10 9 0.041451 0.035407 0.015721
11 9 0.035830 0.030830 0.014079
12 9 0.029360 0.025595 0.011790
13 9 0.022688 0.020106 0.009215
14 9 0.016491 0.014879 0.006724
15 9 0.011271 0.010356 0.004590
16 9 0.007253 0.006783 0.002939
17 9 0.004404 0.004188 0.001772
18 9 0.002530 0.002444 0.001010
19 9 0.001379 0.001352 0.000545
20 9 0.000715 0.000711 0.000280
21 9 0.000354 0.000356 0.000137
22 9 0.000168 0.000171 0.000064
23 9 0.000076 0.000079 0.000029
24 9 0.000033 0.000035 0.000013
25 9 0.000014 0.000015 0.000005
26 9 0.000006 0.000006 0.000002
27 9 0.000002 0.000002 0.000001
28 9 0.000001 0.000001 0.000000
29 9 0.000000 0.000000 0.000000
30 9 0.000000 0.000000 0.000000
31 9 0.000000 0.000000 0.000000
32 9 0.000000 0.000000 0.000000
33 9 0.000000 0.000000 0.000000
34 9 0.000000 0.000000 0.000000
35 9 0.000000 0.000000 0.000000
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.057594 0.054628 0.003205
2 10 0.064002 0.057110 0.006871
3 10 0.068174 0.057573 0.010637
4 10 0.070523 0.056689 0.014254
5 10 0.071530 0.055047 0.017559
6 10 0.071550 0.053033 0.020434
7 10 0.070806 0.050846 0.022820
8 10 0.069423 0.048629 0.024681
9 10 0.067289 0.046424 0.025862
10 10 0.063939 0.043997 0.026034
11 10 0.058775 0.040847 0.024861
12 10 0.051548 0.036525 0.022277
13 10 0.042681 0.030996 0.018609
14 10 0.033159 0.024729 0.014459
15 10 0.024119 0.018466 0.010458
16 10 0.016434 0.012900 0.007061
17 10 0.010512 0.008444 0.004467
18 10 0.006331 0.005194 0.002658
19 10 0.003603 0.003013 0.001493
20 10 0.001944 0.001654 0.000795
21 10 0.000997 0.000862 0.000403
22 10 0.000488 0.000428 0.000195
23 10 0.000229 0.000203 0.000090
24 10 0.000103 0.000093 0.000040
25 10 0.000045 0.000041 0.000017
26 10 0.000019 0.000017 0.000007
27 10 0.000007 0.000007 0.000003
28 10 0.000003 0.000003 0.000001
29 10 0.000001 0.000001 0.000000
30 10 0.000000 0.000000 0.000000
31 10 0.000000 0.000000 0.000000
32 10 0.000000 0.000000 0.000000
33 10 0.000000 0.000000 0.000000
34 10 0.000000 0.000000 0.000000
35 10 0.000000 0.000000 0.000000
36 10 0.000000 0.000000 0.000000
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.077932 0.061225 0.004441
2 11 0.078874 0.058618 0.008854
3 11 0.077963 0.055245 0.012950
4 11 0.076240 0.051813 0.016637
5 11 0.074495 0.048726 0.019970
6 11 0.073137 0.046170 0.022965
7 11 0.072187 0.044037 0.025598
8 11 0.071668 0.042197 0.027998
9 11 0.071737 0.040828 0.030337
10 11 0.072131 0.040156 0.032414
11 11 0.071692 0.039860 0.033501
12 11 0.068816 0.038986 0.032762
13 11 0.062503 0.036534 0.029846
14 11 0.053040 0.032146 0.025149
15 11 0.041832 0.026290 0.019580
16 11 0.030653 0.019932 0.014120
17 11 0.020922 0.014031 0.009471
18 11 0.013351 0.009205 0.005938
19 11 0.007999 0.005654 0.003496
20 11 0.004519 0.003266 0.001942
21 11 0.002418 0.001782 0.001022
22 11 0.001229 0.000922 0.000512
23 11 0.000596 0.000454 0.000245
24 11 0.000277 0.000214 0.000112
25 11 0.000123 0.000097 0.000049
26 11 0.000053 0.000042 0.000021
27 11 0.000022 0.000017 0.000008
28 11 0.000009 0.000007 0.000003
29 11 0.000003 0.000003 0.000001
30 11 0.000001 0.000001 0.000000
31 11 0.000000 0.000000 0.000000
32 11 0.000000 0.000000 0.000000
33 11 0.000000 0.000000 0.000000
34 11 0.000000 0.000000 0.000000
35 11 0.000000 0.000000 0.000000
36 11 0.000000 0.000000 0.000000
37 11 0.000000 0.000000 0.000000
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.075216 0.052234 0.004726
2 12 0.069586 0.047754 0.008892
3 12 0.064621 0.044191 0.012535
4 12 0.060852 0.041496 0.015695
5 12 0.058380 0.039363 0.018571
6 12 0.057317 0.037753 0.021371
7 12 0.057281 0.036554 0.023910
8 12 0.057556 0.035198 0.026006
9 12 0.058293 0.033402 0.028116
10 12 0.060558 0.031874 0.030948
11 12 0.064649 0.031602 0.034385
12 12 0.068856 0.032580 0.037159
13 12 0.070285 0.033549 0.037684
14 12 0.066835 0.032955 0.035162
15 12 0.058460 0.030027 0.030008
16 12 0.046932 0.025119 0.023462
17 12 0.034689 0.019289 0.016892
18 12 0.023729 0.013655 0.011268
19 12 0.015111 0.008963 0.007006
20 12 0.009008 0.005489 0.004085
21 12 0.005054 0.003154 0.002245
22 12 0.002682 0.001709 0.001168
23 12 0.001351 0.000878 0.000578
24 12 0.000649 0.000429 0.000273
25 12 0.000298 0.000200 0.000124
26 12 0.000132 0.000090 0.000054
27 12 0.000056 0.000038 0.000022
28 12 0.000023 0.000016 0.000009
29 12 0.000009 0.000006 0.000004
30 12 0.000003 0.000002 0.000001
31 12 0.000001 0.000001 0.000000
32 12 0.000000 0.000000 0.000000
33 12 0.000000 0.000000 0.000000
34 12 0.000000 0.000000 0.000000
35 12 0.000000 0.000000 0.000000
36 12 0.000000 0.000000 0.000000
37 12 0.000000 0.000000 0.000000
38 12 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.055523 0.043324 0.004355
2 13 0.050186 0.041079 0.008089
3 13 0.047156 0.039349 0.011526
4 13 0.046036 0.038147 0.014696
5 13 0.045856 0.037094 0.017475
6 13 0.046488 0.035992 0.020333
7 13 0.048334 0.035440 0.023436
8 13 0.050233 0.035360 0.025841
9 13 0.050449 0.034391 0.026934
10 13 0.049717 0.031783 0.027821
11 13 0.051053 0.028751 0.030238
12 13 0.056175 0.027203 0.034407
13 13 0.063155 0.027663 0.038521
14 13 0.067804 0.028831 0.040180
15 13 0.066820 0.028838 0.038108
16 13 0.059701 0.026636 0.032726
17 13 0.048425 0.022438 0.025566
18 13 0.035892 0.017252 0.018306
19 13 0.024498 0.012178 0.012107
20 13 0.015515 0.007949 0.007451
21 13 0.009180 0.004831 0.004295
22 13 0.005105 0.002752 0.002333
23 13 0.002683 0.001477 0.001199
24 13 0.001338 0.000751 0.000586
25 13 0.000636 0.000363 0.000274
26 13 0.000289 0.000168 0.000122
27 13 0.000126 0.000074 0.000053
28 13 0.000053 0.000032 0.000022
29 13 0.000022 0.000013 0.000009
30 13 0.000008 0.000005 0.000003
31 13 0.000003 0.000002 0.000001
32 13 0.000001 0.000001 0.000000
33 13 0.000000 0.000000 0.000000
34 13 0.000000 0.000000 0.000000
35 13 0.000000 0.000000 0.000000
36 13 0.000000 0.000000 0.000000
37 13 0.000000 0.000000 0.000000
38 13 0.000000 0.000000 0.000000
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.043027 0.039469 0.004185
2 14 0.040522 0.035681 0.007740
3 14 0.038841 0.031909 0.010886
4 14 0.038668 0.029048 0.014194
5 14 0.039632 0.027642 0.017080
6 14 0.040503 0.026645 0.019493
7 14 0.042765 0.025974 0.022916
8 14 0.047833 0.027065 0.027366
9 14 0.052678 0.029625 0.030428
10 14 0.053260 0.031048 0.030715
11 14 0.050505 0.029713 0.030116
12 14 0.049497 0.026907 0.031540
13 14 0.053526 0.025020 0.035577
14 14 0.060703 0.024955 0.039974
15 14 0.066024 0.025622 0.041764
16 14 0.065522 0.025306 0.039455
17 14 0.058545 0.023082 0.033591
18 14 0.047246 0.019186 0.025936
19 14 0.034723 0.014547 0.018321
20 14 0.023452 0.010122 0.011944
21 14 0.014680 0.006513 0.007243
22 14 0.008580 0.003903 0.004114
23 14 0.004712 0.002192 0.002202
24 14 0.002446 0.001161 0.001116
25 14 0.001205 0.000583 0.000538
26 14 0.000566 0.000278 0.000248
27 14 0.000255 0.000127 0.000109
28 14 0.000110 0.000056 0.000046
29 14 0.000046 0.000023 0.000019
30 14 0.000018 0.000009 0.000008
31 14 0.000007 0.000004 0.000003
32 14 0.000003 0.000001 0.000001
33 14 0.000001 0.000001 0.000000
