#:x y Ey Bx Bz

0 12 0.244727 -0.108168 0.079992
1 12 0.115622 -0.040680 0.038255
2 12 0.023636 -0.006978 0.006978
3 12 0.002398 -0.000625 0.000635
4 12 0.000131 -0.000031 0.000032
5 12 0.000004 -0.000001 0.000001
6 12 0.000000 -0.000000 0.000000
7 12 0.000000 -0.000000 0.000000
8 12 0.000000 0.000000 0.000000
9 12 0.000000 0.000000 0.000000
10 12 0.000000 0.000000 0.000000
11 12 0.000000 0.000000 0.000000
12 12 0.000000 0.000000 0.000000
13 12 0.000000 0.000000 0.000000
14 12 0.000000 0.000000 0.000000
15 12 0.000000 0.000000 0.000000
16 12 0.000000 0.000000 0.000000
17 12 0.000000 0.000000 0.000000
18 12 0.000000 0.000000 0.000000
19 12 0.000000 0.000000 0.000000

0 13 0.046185 -0.016251 0.012503
1 13 0.016207 -0.004879 0.004553
2 13 0.002398 -0.000635 0.000625
3 13 0.000174 -0.000042 0.000042
4 13 0.000007 -0.000001 0.000001
5 13 0.000000 -0.000000 0.000000
6 13 0.000000 -0.000000 0.000000
7 13 0.000000 0.000000 0.000000
8 13 0.000000 0.000000 0.000000
9 13 0.000000 0.000000 0.000000
10 13 0.000000 0.000000 0.000000
11 13 0.000000 0.000000 0.000000
12 13 0.000000 0.000000 0.000000
13 13 0.000000 0.000000 0.000000
14 13 0.000000 0.000000 0.000000
15 13 0.000000 0.000000 0.000000
16 13 0.000000 0.000000 0.000000
17 13 0.000000 0.000000 0.000000
18 13 0.000000 0.000000 0.000000
19 13 0.000000 0.000000 0.000000

0 14 0.004661 -0.001398 0.001131
1 14 0.001232 -0.000329 0.000310
2 14 0.000131 -0.000032 0.000031
3 14 0.000007 -0.000001 0.000001
4 14 0.000000 -0.000000 0.000000
5 14 0.000000 -0.000000 0.000000
6 14 0.000000 0.000000 0.000000
7 14 0.000000 0.000000 0.000000
8 14 0.000000 0.000000 0.000000
9 14 0.000000 0.000000 0.000000
10 14 0.000000 0.000000 0.000000
11 14 0.000000 0.000000 0.000000
12 14 0.000000 0.000000 0.000000
13 14 0.000000 0.000000 0.000000
14 14 0.000000 0.000000 0.000000
15 14 0.000000 0.000000 0.000000
16 14 0.000000 0.000000 0.000000
17 14 0.000000 0.000000 0.000000
18 14 0.000000 0.000000 0.000000
19 14 0.000000 0.000000 0.000000

0 15 0.000273 -0.000073 0.000062
1 15 0.000054 -0.000013 0.000012
2 15 0.000004 -0.000001 0.000001
3 15 0.000000 -0.000000 0.000000
4 15 0.000000 -0.000000 0.000000
5 15 0.000000 0.000000 0.000000
6 15 0.000000 0.000000 0.000000
7 15 0.000000 0.000000 0.000000
8 15 0.000000 0.000000 0.000000
9 15 0.000000 0.000000 0.000000
10 15 0.000000 0.000000 0.000000
11 15 0.000000 0.000000 0.000000
12 15 0.000000 0.000000 0.000000
13 15 0.000000 0.000000 0.000000
14 15 0.000000 0.000000 0.000000
15 15 0.000000 0.000000 0.000000
16 15 0.000000 0.000000 0.000000
17 15 0.000000 0.000000 0.000000
18 15 0.000000 0.000000 0.000000
19 15 0.000000 0.000000 0.000000

0 16 0.000010 -0.000002 0.000002
1 16 0.000001 -0.000000 0.000000
2 16 0.000000 -0.000000 0.000000
3 16 0.000000 -0.000000 0.000000
4 16 0.000000 0.000000 0.000000
5 16 0.000000 0.000000 0.000000
6 16 0.000000 0.000000 0.000000
7 16 0.000000 0.000000 0.000000
8 16 0.000000 0.000000 0.000000
9 16 0.000000 0.000000 0.000000
10 16 0.000000 0.000000 0.000000
11 16 0.000000 0.000000 0.000000
12 16 0.000000 0.000000 0.000000
13 16 0.000000 0.000000 0.000000
14 16 0.000000 0.000000 0.000000
15 16 0.000000 0.000000 0.000000
16 16 0.000000 0.000000 0.000000
17 16 0.000000 0.000000 0.000000
18 16 0.000000 0.000000 0.000000
19 16 0.000000 0.000000 0.000000

0 17 0.000000 -0.000000 0.000000
1 17 0.000000 -0.000000 0.000000
2 17 0.000000 -0.000000 0.000000
3 17 0.000000 0.000000 0.000000
4 17 0.000000 0.000000 0.000000
5 17 0.000000 0.000000 0.000000
6 17 0.000000 0.000000 0.000000
7 17 0.000000 0.000000 0.000000
8 17 0.000000 0.000000 0.000000
9 17 0.000000 0.000000 0.000000
10 17 0.000000 0.000000 0.000000
11 17 0.000000 0.000000 0.000000
12 17 0.000000 0.000000 0.000000
13 17 0.000000 0.000000 0.000000
14 17 0.000000 0.000000 0.000000
15 17 0.000000 0.000000 0.000000
16 17 0.000000 0.000000 0.000000
17 17 0.000000 0.000000 0.000000
18 17 0.000000 0.000000 0.000000
19 17 0.000000 0.000000 0.000000

0 18 0.000000 -0.000000 0.000000
1 18 0.000000 -0.000000 0.000000
2 18 0.000000 0.000000 0.000000
3 18 0.000000 0.000000 0.000000
4 18 0.000000 0.000000 0.000000
5 18 0.000000 0.000000 0.000000
6 18 0.000000 0.000000 0.000000
7 18 0.000000 0.000000 0.000000
8 18 0.000000 0.000000 0.000000
9 18 0.000000 0.000000 0.000000
10 18 0.000000 0.000000 0.000000
11 18 0.000000 0.000000 0.000000
12 18 0.000000 0.000000 0.000000
13 18 0.000000 0.000000 0.000000
14 18 0.000000 0.000000 0.000000
15 18 0.000000 0.000000 0.000000
16 18 0.000000 0.000000 0.000000
17 18 0.000000 0.000000 0.000000
18 18 0.000000 0.000000 0.000000
19 18 0.000000 0.000000 0.000000

0 19 0.000000 -0.000000 0.000000
1 19 0.000000 0.000000 0.000000
2 19 0.000000 0.000000 0.000000
3 19 0.000000 0.000000 0.000000
4 19 0.000000 0.000000 0.000000
5 19 0.000000 0.000000 0.000000
6 19 0.000000 0.000000 0.000000
7 19 0.000000 0.000000 0.000000
8 19 0.000000 0.000000 0.000000
9 19 0.000000 0.000000 0.000000
10 19 0.000000 0.000000 0.000000
11 19 0.000000 0.000000 0.000000
12 19 0.000000 0.000000 0.000000
13 19 0.000000 0.000000 0.000000
14 19 0.000000 0.000000 0.000000
15 19 0.000000 0.000000 0.000000
16 19 0.000000 0.000000 0.000000
17 19 0.000000 0.000000 0.000000
18 19 0.000000 0.000000 0.000000
19 19 0.000000 0.000000 0.000000

