#:x y Ey Bx Bz
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.000009 0.000025 0.000001
2 5 0.000017 0.000043 0.000002
3 5 0.000026 0.000063 0.000005
4 5 0.000034 0.000081 0.000007
5 5 0.000039 0.000091 0.000010
6 5 0.000040 0.000093 0.000011
7 5 0.000038 0.000086 0.000011
8 5 0.000032 0.000072 0.000010
9 5 0.000025 0.000055 0.000008
10 5 0.000018 0.000039 0.000006
11 5 0.000012 0.000026 0.000004
12 5 0.000007 0.000016 0.000002
13 5 0.000004 0.000009 0.000001
14 5 0.000002 0.000005 0.000001
15 5 0.000001 0.000003 0.000000
16 5 0.000001 0.000001 0.000000
17 5 0.000000 0.000001 0.000000
18 5 0.000000 0.000000 0.000000
19 5 0.000000 0.000000 0.000000
20 5 0.000000 0.000000 0.000000
21 5 0.000000 0.000000 0.000000
22 5 0.000000 0.000000 0.000000
23 5 0.000000 0.000000 0.000000
24 5 0.000000 0.000000 0.000000
25 5 0.000000 0.000000 0.000000
26 5 0.000000 0.000000 0.000000
27 5 0.000000 0.000000 0.000000
28 5 0.000000 0.000000 0.000000
29 5 0.000000 0.000000 0.000000
30 5 0.000000 0.000000 0.000000
31 5 0.000000 0.000000 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.000062 0.000147 0.000005
2 6 0.000104 0.000236 0.000014
3 6 0.000152 0.000330 0.000027
4 6 0.000194 0.000409 0.000042
5 6 0.000222 0.000456 0.000055
6 6 0.000229 0.000461 0.000062
7 6 0.000214 0.000426 0.000062
8 6 0.000183 0.000361 0.000056
9 6 0.000144 0.000282 0.000045
10 6 0.000104 0.000204 0.000033
11 6 0.000070 0.000137 0.000023
12 6 0.000044 0.000086 0.000014
13 6 0.000026 0.000051 0.000009
14 6 0.000014 0.000028 0.000005
15 6 0.000007 0.000015 0.000002
16 6 0.000004 0.000007 0.000001
17 6 0.000002 0.000003 0.000001
18 6 0.000001 0.000002 0.000000
19 6 0.000000 0.000001 0.000000
20 6 0.000000 0.000000 0.000000
21 6 0.000000 0.000000 0.000000
22 6 0.000000 0.000000 0.000000
23 6 0.000000 0.000000 0.000000
24 6 0.000000 0.000000 0.000000
25 6 0.000000 0.000000 0.000000
26 6 0.000000 0.000000 0.000000
27 6 0.000000 0.000000 0.000000
28 6 0.000000 0.000000 0.000000
29 6 0.000000 0.000000 0.000000
30 6 0.000000 0.000000 0.000000
31 6 0.000000 0.000000 0.000000
32 6 0.000000 0.000000 0.000000
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.000341 0.000711 0.000024
2 7 0.000540 0.001071 0.000070
3 7 0.000751 0.001428 0.000133
4 7 0.000934 0.001716 0.000203
5 7 0.001052 0.001879 0.000263
6 7 0.001080 0.001890 0.000298
7 7 0.001016 0.001753 0.000301
8 7 0.000879 0.001503 0.000274
9 7 0.000702 0.001195 0.000227
10 7 0.000519 0.000882 0.000172
11 7 0.000357 0.000606 0.000120
12 7 0.000229 0.000390 0.000078
13 7 0.000138 0.000235 0.000047
14 7 0.000078 0.000134 0.000027
15 7 0.000042 0.000072 0.000014
16 7 0.000021 0.000036 0.000007
17 7 0.000010 0.000018 0.000003
18 7 0.000005 0.000008 0.000002
19 7 0.000002 0.000004 0.000001
20 7 0.000001 0.000002 0.000000
21 7 0.000000 0.000001 0.000000
22 7 0.000000 0.000000 0.000000
23 7 0.000000 0.000000 0.000000
24 7 0.000000 0.000000 0.000000
25 7 0.000000 0.000000 0.000000
26 7 0.000000 0.000000 0.000000
27 7 0.000000 0.000000 0.000000
28 7 0.000000 0.000000 0.000000
29 7 0.000000 0.000000 0.000000
30 7 0.000000 0.000000 0.000000
31 7 0.000000 0.000000 0.000000
32 7 0.000000 0.000000 0.000000
33 7 0.000000 0.000000 0.000000
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.001559 0.002830 0.000108
2 8 0.002316 0.003988 0.000292
3 8 0.003070 0.005056 0.000536
4 8 0.003695 0.005864 0.000798
5 8 0.004086 0.006292 0.001026
6 8 0.004176 0.006285 0.001170
7 8 0.003956 0.005859 0.001200
8 8 0.003476 0.005099 0.001116
9 8 0.002835 0.004140 0.000947
10 8 0.002149 0.003137 0.000737
11 8 0.001517 0.002219 0.000529
12 8 0.001000 0.001469 0.000352
13 8 0.000617 0.000912 0.000219
14 8 0.000358 0.000532 0.000127
15 8 0.000196 0.000294 0.000070
16 8 0.000102 0.000153 0.000036
17 8 0.000050 0.000076 0.000018
18 8 0.000024 0.000036 0.000008
19 8 0.000011 0.000016 0.000004
20 8 0.000005 0.000007 0.000002
21 8 0.000002 0.000003 0.000001
22 8 0.000001 0.000001 0.000000
23 8 0.000000 0.000000 0.000000
24 8 0.000000 0.000000 0.000000
25 8 0.000000 0.000000 0.000000
26 8 0.000000 0.000000 0.000000
27 8 0.000000 0.000000 0.000000
28 8 0.000000 0.000000 0.000000
29 8 0.000000 0.000000 0.000000
30 8 0.000000 0.000000 0.000000
31 8 0.000000 0.000000 0.000000
32 8 0.000000 0.000000 0.000000
33 8 0.000000 0.000000 0.000000
34 8 0.000000 0.000000 0.000000
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.005828 0.009103 0.000389
2 9 0.008072 0.011934 0.000996
3 9 0.010157 0.014317 0.001753
4 9 0.011798 0.015970 0.002545
5 9 0.012784 0.016735 0.003238
6 9 0.012994 0.016574 0.003709
7 9 0.012406 0.015541 0.003869
8 9 0.011109 0.013772 0.003693
9 9 0.009305 0.011491 0.003233
10 9 0.007278 0.008999 0.002604
11 9 0.005313 0.006601 0.001936
12 9 0.003624 0.004533 0.001334
13 9 0.002314 0.002919 0.000855
14 9 0.001388 0.001765 0.000513
15 9 0.000784 0.001006 0.000289
16 9 0.000419 0.000542 0.000154
17 9 0.000212 0.000277 0.000077
18 9 0.000102 0.000135 0.000037
19 9 0.000047 0.000062 0.000017
20 9 0.000021 0.000028 0.000007
21 9 0.000009 0.000012 0.000003
22 9 0.000004 0.000005 0.000001
23 9 0.000001 0.000002 0.000000
24 9 0.000001 0.000001 0.000000
25 9 0.000000 0.000000 0.000000
26 9 0.000000 0.000000 0.000000
27 9 0.000000 0.000000 0.000000
28 9 0.000000 0.000000 0.000000
29 9 0.000000 0.000000 0.000000
30 9 0.000000 0.000000 0.000000
31 9 0.000000 0.000000 0.000000
32 9 0.000000 0.000000 0.000000
33 9 0.000000 0.000000 0.000000
34 9 0.000000 0.000000 0.000000
35 9 0.000000 0.000000 0.000000
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.017391 0.023050 0.001128
2 10 0.022351 0.027937 0.002715
3 10 0.026566 0.031537 0.004563
4 10 0.029647 0.033656 0.006427
5 10 0.031375 0.034303 0.008066
6 10 0.031667 0.033602 0.009268
7 10 0.030512 0.031701 0.009853
8 10 0.027967 0.028719 0.009706
9 10 0.024237 0.024816 0.008842
10 10 0.019742 0.020293 0.007438
11 10 0.015053 0.015607 0.005779
12 10 0.010727 0.011249 0.004157
13 10 0.007149 0.007592 0.002777
14 10 0.004463 0.004802 0.001731
15 10 0.002619 0.002854 0.001011
16 10 0.001449 0.001598 0.000555
17 10 0.000758 0.000846 0.000288
18 10 0.000377 0.000425 0.000142
19 10 0.000178 0.000203 0.000067
20 10 0.000081 0.000093 0.000030
21 10 0.000035 0.000041 0.000013
22 10 0.000015 0.000017 0.000005
23 10 0.000006 0.000007 0.000002
24 10 0.000002 0.000003 0.000001
25 10 0.000001 0.000001 0.000000
26 10 0.000000 0.000000 0.000000
27 10 0.000000 0.000000 0.000000
28 10 0.000000 0.000000 0.000000
29 10 0.000000 0.000000 0.000000
30 10 0.000000 0.000000 0.000000
31 10 0.000000 0.000000 0.000000
32 10 0.000000 0.000000 0.000000
33 10 0.000000 0.000000 0.000000
34 10 0.000000 0.000000 0.000000
35 10 0.000000 0.000000 0.000000
36 10 0.000000 0.000000 0.000000
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.040247 0.044477 0.002565
2 11 0.047648 0.049456 0.005762
3 11 0.053150 0.052157 0.009204
4 11 0.056689 0.052948 0.012529
5 11 0.058368 0.052249 0.015441
6 11 0.058366 0.050441 0.017741
7 11 0.056800 0.047823 0.019239
8 11 0.053584 0.044457 0.019683
9 11 0.048532 0.040164 0.018857
10 11 0.041713 0.034787 0.016785
11 11 0.033698 0.028515 0.013816
12 11 0.025442 0.021924 0.010507
13 11 0.017918 0.015744 0.007396
14 11 0.011780 0.010553 0.004837
15 11 0.007248 0.006614 0.002951
16 11 0.004188 0.003888 0.001688
17 11 0.002281 0.002151 0.000909
18 11 0.001175 0.001125 0.000463
19 11 0.000575 0.000558 0.000224
20 11 0.000268 0.000263 0.000103
21 11 0.000119 0.000119 0.000045
22 11 0.000051 0.000051 0.000019
23 11 0.000021 0.000021 0.000008
24 11 0.000008 0.000008 0.000003
25 11 0.000003 0.000003 0.000001
26 11 0.000001 0.000001 0.000000
27 11 0.000000 0.000000 0.000000
28 11 0.000000 0.000000 0.000000
29 11 0.000000 0.000000 0.000000
30 11 0.000000 0.000000 0.000000
31 11 0.000000 0.000000 0.000000
32 11 0.000000 0.000000 0.000000
33 11 0.000000 0.000000 0.000000
34 11 0.000000 0.000000 0.000000
35 11 0.000000 0.000000 0.000000
36 11 0.000000 0.000000 0.000000
37 11 0.000000 0.000000 0.000000
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.069482 0.063006 0.004447
2 12 0.075090 0.063861 0.009275
3 12 0.078010 0.062624 0.014014
4 12 0.079096 0.060290 0.018382
5 12 0.078983 0.057509 0.022175
6 12 0.078069 0.054571 0.025333
7 12 0.076691 0.051747 0.027915
8 12 0.074828 0.049259 0.029775
9 12 0.071727 0.046843 0.030374
10 12 0.066273 0.043684 0.029113
11 12 0.057924 0.039009 0.025866
12 12 0.047282 0.032732 0.021165
13 12 0.035832 0.025540 0.015940
14 12 0.025191 0.018470 0.011080
15 12 0.016466 0.012393 0.007141
16 12 0.010043 0.007742 0.004290
17 12 0.005742 0.004522 0.002415
18 12 0.003090 0.002481 0.001280
19 12 0.001573 0.001285 0.000641
20 12 0.000760 0.000630 0.000305
21 12 0.000350 0.000294 0.000139
22 12 0.000154 0.000131 0.000060
23 12 0.000065 0.000056 0.000025
24 12 0.000026 0.000023 0.000010
25 12 0.000010 0.000009 0.000004
26 12 0.000004 0.000003 0.000001
27 12 0.000001 0.000001 0.000001
28 12 0.000001 0.000000 0.000000
29 12 0.000000 0.000000 0.000000
30 12 0.000000 0.000000 0.000000
31 12 0.000000 0.000000 0.000000
32 12 0.000000 0.000000 0.000000
33 12 0.000000 0.000000 0.000000
34 12 0.000000 0.000000 0.000000
35 12 0.000000 0.000000 0.000000
36 12 0.000000 0.000000 0.000000
37 12 0.000000 0.000000 0.000000
38 12 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.085536 0.064536 0.005785
2 13 0.083861 0.060390 0.011247
3 13 0.080950 0.056049 0.016099
4 13 0.078100 0.052086 0.020420
5 13 0.076009 0.048827 0.024232
6 13 0.074547 0.046033 0.027403
7 13 0.073676 0.043346 0.030193
8 13 0.073986 0.041146 0.033133
9 13 0.075491 0.040117 0.036085
10 13 0.076479 0.040017 0.037889
11 13 0.074327 0.039459 0.037184
12 13 0.067444 0.036972 0.033491
13 13 0.056366 0.032104 0.027521
14 13 0.043238 0.025581 0.020668
15 13 0.030513 0.018699 0.014258
16 13 0.019904 0.012588 0.009092
17 13 0.012070 0.007850 0.005394
18 13 0.006844 0.004562 0.002995
19 13 0.003647 0.002485 0.001565
20 13 0.001836 0.001276 0.000773
21 13 0.000877 0.000620 0.000363
22 13 0.000399 0.000287 0.000163
23 13 0.000174 0.000126 0.000070
24 13 0.000072 0.000053 0.000029
25 13 0.000029 0.000022 0.000011
26 13 0.000011 0.000008 0.000004
27 13 0.000004 0.000003 0.000002
28 13 0.000002 0.000001 0.000001
29 13 0.000001 0.000000 0.000000
30 13 0.000000 0.000000 0.000000
31 13 0.000000 0.000000 0.000000
32 13 0.000000 0.000000 0.000000
33 13 0.000000 0.000000 0.000000
34 13 0.000000 0.000000 0.000000
35 13 0.000000 0.000000 0.000000
36 13 0.000000 0.000000 0.000000
37 13 0.000000 0.000000 0.000000
38 13 0.000000 0.000000 0.000000
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.074346 0.054149 0.005925
2 14 0.067836 0.050418 0.011134
3 14 0.063133 0.047622 0.015560
4 14 0.060095 0.045191 0.019423
5 14 0.058979 0.043158 0.023194
6 14 0.059217 0.041681 0.026461
7 14 0.059165 0.039779 0.028615
8 14 0.058874 0.036682 0.030453
9 14 0.060655 0.033492 0.033485
10 14 0.065681 0.032018 0.037752
11 14 0.071547 0.032495 0.041283
12 14 0.073895 0.033229 0.041731
13 14 0.069853 0.032200 0.038173
14 14 0.059754 0.028597 0.031504
15 14 0.046323 0.023057 0.023581
16 14 0.032757 0.016914 0.016136
17 14 0.021295 0.011365 0.010177
18 14 0.012825 0.007048 0.005961
19 14 0.007206 0.004064 0.003266
20 14 0.003801 0.002194 0.001683
21 14 0.001893 0.001115 0.000820
22 14 0.000894 0.000536 0.000380
23 14 0.000402 0.000245 0.000168
24 14 0.000173 0.000107 0.000071
25 14 0.000071 0.000045 0.000029
26 14 0.000028 0.000018 0.000011
27 14 0.000011 0.000007 0.000004
28 14 0.000004 0.000003 0.000002
29 14 0.000001 0.000001 0.000001
30 14 0.000001 0.000000 0.000000
31 14 0.000000 0.000000 0.000000
32 14 0.000000 0.000000 0.000000
33 14 0.000000 0.000000 0.000000
