#:x y Ey Bx Bz
3 13 0.024094 -0.007625 0.007625
4 13 0.003517 -0.000999 0.001021
5 13 0.000323 -0.000084 0.000087
6 13 0.000019 -0.000005 0.000005
7 13 0.000001 -0.000000 0.000000
8 13 0.000000 -0.000000 0.000000
9 13 0.000000 -0.000000 0.000000
10 13 0.000000 -0.000000 0.000000
11 13 0.000000 -0.000000 0.000000
12 13 0.000000 0.000000 0.000000
13 13 0.000000 0.000000 0.000000
14 13 0.000000 0.000000 0.000000
15 13 0.000000 0.000000 0.000000
16 13 0.000000 0.000000 0.000000
17 13 0.000000 0.000000 0.000000
18 13 0.000000 0.000000 0.000000
19 13 0.000000 0.000000 0.000000

0 14 0.087062 -0.037022 0.020062
1 14 0.054705 -0.020365 0.016576
2 14 0.018529 -0.006011 0.005582
3 14 0.003517 -0.001021 0.000999
4 14 0.000401 -0.000107 0.000107
5 14 0.000029 -0.000007 0.000007
6 14 0.000001 -0.000000 0.000000
7 14 0.000000 -0.000000 0.000000
8 14 0.000000 -0.000000 0.000000
9 14 0.000000 -0.000000 0.000000
10 14 0.000000 -0.000000 0.000000
11 14 0.000000 0.000000 0.000000
12 14 0.000000 0.000000 0.000000
13 14 0.000000 0.000000 0.000000
14 14 0.000000 0.000000 0.000000
15 14 0.000000 0.000000 0.000000
16 14 0.000000 0.000000 0.000000
17 14 0.000000 0.000000 0.000000
18 14 0.000000 0.000000 0.000000
19 14 0.000000 0.000000 0.000000

0 15 0.015700 -0.005690 0.003406
1 15 0.008151 -0.002662 0.002222
2 15 0.002171 -0.000638 0.000593
3 15 0.000323 -0.000087 0.000084
4 15 0.000029 -0.000007 0.000007
5 15 0.000002 -0.000000 0.000000
6 15 0.000000 -0.000000 0.000000
7 15 0.000000 -0.000000 0.000000
8 15 0.000000 -0.000000 0.000000
9 15 0.000000 -0.000000 0.000000
10 15 0.000000 0.000000 0.000000
11 15 0.000000 0.000000 0.000000
12 15 0.000000 0.000000 0.000000
13 15 0.000000 0.000000 0.000000
14 15 0.000000 0.000000 0.000000
15 15 0.000000 0.000000 0.000000
16 15 0.000000 0.000000 0.000000
17 15 0.000000 0.000000 0.000000
18 15 0.000000 0.000000 0.000000
19 15 0.000000 0.000000 0.000000

0 16 0.001806 -0.000579 0.000378
1 16 0.000781 -0.000230 0.000197
2 16 0.000166 -0.000045 0.000042
3 16 0.000019 -0.000005 0.000005
4 16 0.000001 -0.000000 0.000000
5 16 0.000000 -0.000000 0.000000
6 16 0.000000 -0.000000 0.000000
7 16 0.000000 -0.000000 0.000000
8 16 0.000000 -0.000000 0.000000
9 16 0.000000 0.000000 0.000000
10 16 0.000000 0.000000 0.000000
11 16 0.000000 0.000000 0.000000
12 16 0.000000 0.000000 0.000000
13 16 0.000000 0.000000 0.000000
14 16 0.000000 0.000000 0.000000
15 16 0.000000 0.000000 0.000000
16 16 0.000000 0.000000 0.000000
17 16 0.000000 0.000000 0.000000
18 16 0.000000 0.000000 0.000000
19 16 0.000000 0.000000 0.000000

0 17 0.000140 -0.000041 0.000029
1 17 0.000050 -0.000014 0.000012
2 17 0.000008 -0.000002 0.000002
3 17 0.000001 -0.000000 0.000000
4 17 0.000000 -0.000000 0.000000
5 17 0.000000 -0.000000 0.000000
6 17 0.000000 -0.000000 0.000000
7 17 0.000000 -0.000000 0.000000
8 17 0.000000 0.000000 0.000000
9 17 0.000000 0.000000 0.000000
10 17 0.000000 0.000000 0.000000
11 17 0.000000 0.000000 0.000000
12 17 0.000000 0.000000 0.000000
13 17 0.000000 0.000000 0.000000
14 17 0.000000 0.000000 0.000000
15 17 0.000000 0.000000 0.000000
16 17 0.000000 0.000000 0.000000
17 17 0.000000 0.000000 0.000000
18 17 0.000000 0.000000 0.000000
19 17 0.000000 0.000000 0.000000

0 18 0.000008 -0.000002 0.000002
1 18 0.000002 -0.000001 0.000001
2 18 0.000000 -0.000000 0.000000
3 18 0.000000 -0.000000 0.000000
4 18 0.000000 -0.000000 0.000000
5 18 0.000000 -0.000000 0.000000
6 18 0.000000 -0.000000 0.000000
7 18 0.000000 0.000000 0.000000
8 18 0.000000 0.000000 0.000000
9 18 0.000000 0.000000 0.000000
10 18 0.000000 0.000000 0.000000
11 18 0.000000 0.000000 0.000000
12 18 0.000000 0.000000 0.000000
13 18 0.000000 0.000000 0.000000
14 18 0.000000 0.000000 0.000000
15 18 0.000000 0.000000 0.000000
16 18 0.000000 0.000000 0.000000
17 18 0.000000 0.000000 0.000000
18 18 0.000000 0.000000 0.000000
19 18 0.000000 0.000000 0.000000

0 19 0.000000 -0.000000 0.000000
1 19 0.000000 -0.000000 0.000000
2 19 0.000000 -0.000000 0.000000
3 19 0.000000 -0.000000 0.000000
4 19 0.000000 -0.000000 0.000000
5 19 0.000000 -0.000000 0.000000
6 19 0.000000 0.000000 0.000000
7 19 0.000000 0.000000 0.000000
8 19 0.000000 0.000000 0.000000
9 19 0.000000 0.000000 0.000000
10 19 0.000000 0.000000 0.000000
11 19 0.000000 0.000000 0.000000
12 19 0.000000 0.000000 0.000000
13 19 0.000000 0.000000 0.000000
14 19 0.000000 0.000000 0.000000
15 19 0.000000 0.000000 0.000000
16 19 0.000000 0.000000 0.000000
17 19 0.000000 0.000000 0.000000
18 19 0.000000 0.000000 0.000000
19 19 0.000000 0.000000 0.000000

